Date,Open,High,Low,Close,Volume
2025-11-17,11040.0,11160.0,10960.0,11070.0,84019
2025-11-18,11100.0,11300.0,10990.0,11030.0,94851
2025-11-19,11100.0,11220.0,10920.0,11190.0,117529
2025-11-20,11100.0,11220.0,10920.0,11200.0,117529
2025-11-21,11300.0,11360.0,11090.0,11280.0,24263
2025-11-24,11400.0,11630.0,11390.0,11590.0,115995
2025-11-25,11600.0,11780.0,11580.0,11780.0,92327
2025-11-26,11800.0,12120.0,11000.0,11740.0,32570
2025-11-27,11790.0,12000.0,11670.0,11850.0,115320
2025-11-28,11790.0,12000.0,11670.0,11820.0,115320
2025-12-01,11800.0,11860.0,11650.0,11750.0,230316
2025-12-02,11700.0,11850.0,11660.0,11720.0,81129
2025-12-03,11650.0,11750.0,11570.0,11730.0,67900
2025-12-04,11730.0,11800.0,11640.0,11720.0,61152
2025-12-05,11730.0,11800.0,11640.0,11700.0,61152
2025-12-08,11720.0,11740.0,11510.0,11640.0,81879
2025-12-09,11840.0,11840.0,11510.0,11650.0,98004
2025-12-10,11650.0,11910.0,11610.0,11860.0,146066
2025-12-11,12120.0,12120.0,11830.0,11950.0,158813
2025-12-12,12120.0,12120.0,11830.0,11960.0,158813
2025-12-14,12010.0,12190.0,11960.0,12120.0,155313
2025-12-15,12190.0,12330.0,12100.0,12280.0,180775
2025-12-16,12300.0,12440.0,12140.0,12430.0,130931
2025-12-17,12400.0,12520.0,12250.0,12350.0,174534
2025-12-18,12350.0,12420.0,12210.0,12390.0,150464
2025-12-19,12350.0,12420.0,12210.0,12380.0,150464
2025-12-21,12450.0,12640.0,12450.0,12620.0,135972
2025-12-22,12750.0,13220.0,12580.0,12600.0,188111
2025-12-23,12650.0,12680.0,12530.0,12600.0,77577
2025-12-24,12650.0,12680.0,12530.0,12600.0,77577
2025-12-25,12630.0,13700.0,12630.0,12840.0,175449
2025-12-26,12630.0,13700.0,12630.0,12980.0,175449
2025-12-28,12790.0,12790.0,12130.0,12170.0,235198
2025-12-29,12310.0,12500.0,12120.0,12160.0,159306
2025-12-30,12310.0,12500.0,12120.0,12150.0,159306
2026-01-01,12160.0,12400.0,12150.0,12290.0,128378
2026-01-02,12160.0,12400.0,12150.0,12240.0,128378
2026-01-04,12400.0,12630.0,12400.0,12600.0,193820
2026-01-05,12600.0,12710.0,12600.0,12660.0,136582
2026-01-06,12640.0,12640.0,12450.0,12580.0,113843
2026-01-07,12640.0,12640.0,12450.0,12570.0,96650
2026-01-08,12600.0,12810.0,12570.0,12680.0,259311
2026-01-09,12600.0,12810.0,12570.0,12660.0,259311
2026-01-11,12940.0,13100.0,12790.0,12990.0,268163
2026-01-12,13000.0,13200.0,12860.0,12950.0,202923
2026-01-13,13010.0,13130.0,12890.0,13020.0,260219
2026-01-14,13010.0,13010.0,12770.0,12840.0,209662
2026-01-15,12900.0,12900.0,12650.0,12840.0,192114
2026-01-16,12900.0,12900.0,12650.0,12840.0,192114
2026-01-18,12940.0,13850.0,12940.0,13370.0,130486
2026-01-19,13300.0,13360.0,13140.0,13350.0,449979
2026-01-20,13390.0,13720.0,13230.0,13300.0,370618
2026-01-21,13490.0,13710.0,13300.0,13650.0,184233
2026-01-22,13770.0,13920.0,13660.0,13910.0,234046
2026-01-23,13770.0,13920.0,13660.0,13900.0,234046
2026-01-25,14100.0,14250.0,13970.0,14020.0,407304
2026-01-26,14120.0,14240.0,14080.0,14140.0,292072
2026-01-27,14510.0,14800.0,14510.0,14770.0,397638
2026-01-28,15200.0,15450.0,14180.0,14700.0,1050238
2026-01-29,14160.0,14160.0,12960.0,13640.0,769334
2026-01-30,14160.0,14160.0,12960.0,13640.0,769327
2026-02-01,13310.0,13310.0,12640.0,12890.0,612942
2026-02-02,13420.0,13700.0,13410.0,13570.0,415864
2026-02-03,13700.0,13990.0,13370.0,13610.0,232648
2026-02-04,13460.0,13580.0,13180.0,13390.0,208258
2026-02-05,13430.0,13770.0,13430.0,13630.0,135159
2026-02-06,13430.0,13770.0,13430.0,13610.0,135159
2026-02-08,13700.0,13870.0,13700.0,13850.0,210826
2026-02-09,13800.0,13800.0,13500.0,13630.0,167947
2026-02-10,13710.0,13870.0,13610.0,13780.0,96744
2026-02-11,13810.0,13810.0,13170.0,13350.0,155871
2026-02-12,13810.0,13810.0,13170.0,13360.0,155871
2026-02-13,13360.0,13650.0,13360.0,13650.0,91112
