Date,Open,High,Low,Close,Volume
2024-11-05,161.0,163.0,160.15,161.3,4236406116
2024-11-06,166.0,166.0,161.0,161.5,69816971
2024-11-07,162.0,163.85,160.5,161.25,739391598
2024-11-08,159.3,166.0,159.3,162.6,946023461
2024-11-11,165.9,166.0,162.6,165.0,3390863137
2024-11-12,165.7,168.95,164.55,165.5,1852017847
2024-11-13,168.7,169.5,166.0,168.5,5742774237
2024-11-14,171.9,171.9,168.05,168.25,3892381750
2024-11-15,171.8,171.8,167.05,168.6,5606021471
2024-11-19,166.35,171.7,166.35,168.05,1903959028
2024-11-20,171.5,171.5,167.1,167.75,681233736
2024-11-21,170.55,170.55,167.25,168.25,1532661575
2024-11-22,167.8,169.9,167.8,169.0,2506694522
2024-11-25,170.6,170.6,168.3,168.8,1327230626
2024-11-26,169.55,169.9,167.05,168.5,2081447682
2024-11-27,170.5,170.5,167.6,168.7,1790851317
2024-11-28,169.9,169.9,168.2,168.5,1287401081
2024-11-29,166.7,169.45,166.7,169.0,2241036318
2024-12-02,170.0,175.0,167.55,169.35,2033847546
2024-12-03,174.0,174.0,168.6,169.65,2683738642
2024-12-04,169.0,173.9,168.0,168.9,1887256010
2024-12-05,169.1,170.95,166.25,168.0,516960588
2024-12-06,165.0,171.0,165.0,170.0,5256623473
2024-12-09,168.5,171.0,168.5,170.35,2406527005
2024-12-10,171.9,171.9,169.5,169.85,2189747139
2024-12-11,171.0,171.0,167.0,169.4,1598185795
2024-12-12,169.85,172.0,168.55,169.85,2287549040
2024-12-13,173.95,173.95,169.8,171.8,2934751429
2024-12-16,175.75,178.0,170.25,172.55,783293026
2024-12-17,172.2,174.0,171.8,172.4,897175342
2024-12-18,173.4,176.0,171.0,172.1,480018723
2024-12-19,173.0,174.1,172.1,172.4,866240461
2024-12-20,172.5,175.0,172.5,173.7,173069967
2024-12-23,173.8,180.0,173.25,174.2,1419516971
2024-12-24,174.55,179.0,174.55,178.0,8982918
2024-12-26,182.0,182.0,173.55,174.0,930838038
