Date,Open,High,Low,Close,Volume
2025-04-10,133.15,133.15,131.0,131.8,10253749573
2025-04-11,132.9,133.59,132.0,132.3,5320701349
2025-04-14,133.59,133.59,129.1,132.0,11868031431
2025-04-15,132.0,133.59,132.0,132.4,60193618070
2025-04-16,133.89,140.0,131.7,134.1,26123768200
2025-04-21,134.1,134.94,133.82,134.14,51540320463
2025-04-22,134.2,135.2,134.1,134.22,455743
2025-04-23,135.0,135.0,134.22,134.4,20610933981
2025-04-24,135.0,135.0,131.7,134.55,12834137041
2025-04-25,135.0,135.0,134.6,134.9,26978542657
2025-04-28,134.9,135.99,134.88,135.18,55615656934
2025-04-29,135.65,135.65,135.0,135.28,19122973074
2025-04-30,136.8,136.8,135.26,135.68,24074234291
2025-05-05,136.0,136.0,135.68,135.79,18349679792
2025-05-06,136.0,136.1,135.77,135.98,24922278941
2025-05-07,135.95,136.31,135.9,136.0,25395153189
2025-05-08,136.1,136.2,135.59,136.1,27282181162
2025-05-09,136.11,136.57,136.11,136.4,38563265806
2025-05-12,136.4,136.8,136.4,136.52,28540518849
2025-05-13,136.72,136.72,136.43,136.66,50389595479
2025-05-14,136.79,136.79,136.64,136.75,30703166644
2025-05-15,136.79,136.79,136.64,136.75,0
